filename,Nose_x,Nose_y,Nose_z,Left Eye Inner_x,Left Eye Inner_y,Left Eye Inner_z,Left Eye_x,Left Eye_y,Left Eye_z,Left Eye Outer_x,Left Eye Outer_y,Left Eye Outer_z,Right Eye Inner_x,Right Eye Inner_y,Right Eye Inner_z,Right Eye_x,Right Eye_y,Right Eye_z,Right Eye Outer_x,Right Eye Outer_y,Right Eye Outer_z,Left Ear_x,Left Ear_y,Left Ear_z,Right Ear_x,Right Ear_y,Right Ear_z,Mouth Left_x,Mouth Left_y,Mouth Left_z,Mouth Right_x,Mouth Right_y,Mouth Right_z,Left Shoulder_x,Left Shoulder_y,Left Shoulder_z,Right Shoulder_x,Right Shoulder_y,Right Shoulder_z,Left Elbow_x,Left Elbow_y,Left Elbow_z,Right Elbow_x,Right Elbow_y,Right Elbow_z,Left Wrist_x,Left Wrist_y,Left Wrist_z,Right Wrist_x,Right Wrist_y,Right Wrist_z,Left Pinky_x,Left Pinky_y,Left Pinky_z,Right Pinky_x,Right Pinky_y,Right Pinky_z,Left Index_x,Left Index_y,Left Index_z,Right Index_x,Right Index_y,Right Index_z,Left Thumb_x,Left Thumb_y,Left Thumb_z,Right Thumb_x,Right Thumb_y,Right Thumb_z,Left Hip_x,Left Hip_y,Left Hip_z,Right Hip_x,Right Hip_y,Right Hip_z,Left Knee_x,Left Knee_y,Left Knee_z,Right Knee_x,Right Knee_y,Right Knee_z,Left Ankle_x,Left Ankle_y,Left Ankle_z,Right Ankle_x,Right Ankle_y,Right Ankle_z,Left Heel_x,Left Heel_y,Left Heel_z,Right Heel_x,Right Heel_y,Right Heel_z,Left Foot Index_x,Left Foot Index_y,Left Foot Index_z,Right Foot Index_x,Right Foot Index_y,Right Foot Index_z
neg,0.13167691230773926,-0.6486150622367859,0.09260084480047226,0.10232309252023697,-0.6821138262748718,0.06429251283407211,0.1025800034403801,-0.6824188828468323,0.06480992585420609,0.10224618017673492,-0.6828582286834717,0.0647955983877182,0.1342269331216812,-0.6774497032165527,0.05636563152074814,0.134687602519989,-0.6782761812210083,0.05599784106016159,0.1343614161014557,-0.679709255695343,0.05659690126776695,0.011482695117592812,-0.6472256183624268,-0.005630324129015207,0.13688397407531738,-0.6399308443069458,-0.06829619407653809,0.09806545078754425,-0.615829586982727,0.07041118294000626,0.13358058035373688,-0.6134286522865295,0.05820005387067795,-0.10937641561031342,-0.49136868119239807,0.03324058651924133,0.1599474847316742,-0.4587475061416626,-0.1709897816181183,-0.2039366513490677,-0.286018967628479,0.08576460927724838,0.20611290633678436,-0.19867642223834991,-0.16714371740818024,-0.116013303399086,-0.15030433237552643,0.17186811566352844,0.24759846925735474,0.01588086225092411,-0.10418014228343964,-0.1022346094250679,-0.11464715003967285,0.19047428667545319,0.2650820016860962,0.060658376663923264,-0.10571219027042389,-0.07932676374912262,-0.10564084351062775,0.1822347790002823,0.25717490911483765,0.06604813784360886,-0.09690207988023758,-0.10156220942735672,-0.1363702267408371,0.1714756041765213,0.24978290498256683,0.029169509187340736,-0.09901874512434006,-0.056970611214637756,-0.01449956838041544,0.09278403222560883,0.05654636025428772,0.01352967880666256,-0.09098683297634125,-0.07840953022241592,0.3456938564777374,0.2621725797653198,0.047000959515571594,0.38997235894203186,0.06396333128213882,-0.08891064673662186,0.6472713351249695,0.4083005487918854,-0.01173021923750639,0.7301992774009705,0.18471819162368774,-0.08189501613378525,0.6848496794700623,0.41933825612068176,-0.021853603422641754,0.7702943682670593,0.19904376566410065,0.008992256596684456,0.6908715963363647,0.4292164444923401,0.04342016950249672,0.7836865782737732,0.17322960495948792
neg,0.13528984785079956,-0.6480307579040527,0.09501589089632034,0.10549547523260117,-0.6816622614860535,0.06702251732349396,0.105759397149086,-0.6819471716880798,0.06754840910434723,0.10546044260263443,-0.6824132204055786,0.06751389056444168,0.13673415780067444,-0.6767641305923462,0.05843469128012657,0.13721279799938202,-0.6776027679443359,0.05807237699627876,0.1369038075208664,-0.679024875164032,0.05864626541733742,0.012545928359031677,-0.64754319190979,0.0019960105419158936,0.13647247850894928,-0.6400183439254761,-0.0677519366145134,0.10105956345796585,-0.6159500479698181,0.07295458018779755,0.1358177363872528,-0.6133661270141602,0.05945387855172157,-0.10724706202745438,-0.49359285831451416,0.03689398616552353,0.15789183974266052,-0.4601193368434906,-0.16967128217220306,-0.20366954803466797,-0.2859954237937927,0.07848987728357315,0.20173007249832153,-0.19970211386680603,-0.16376319527626038,-0.11720789223909378,-0.14117853343486786,0.15531711280345917,0.24338367581367493,0.012342737056314945,-0.10057379305362701,-0.10414312779903412,-0.10263290256261826,0.16973507404327393,0.25859180092811584,0.05706198513507843,-0.09772355854511261,-0.08127842098474503,-0.09246231615543365,0.16051912307739258,0.24896694719791412,0.060439955443143845,-0.0893220528960228,-0.10306524485349655,-0.12636704742908478,0.15189626812934875,0.24469102919101715,0.025041626766324043,-0.09419218450784683,-0.053270820528268814,-0.014488979242742062,0.09310795366764069,0.052922770380973816,0.013529290445148945,-0.09129500389099121,-0.06325780600309372,0.3462463319301605,0.2597125470638275,0.04878946766257286,0.39204275608062744,0.04678047075867653,-0.04260924458503723,0.650972306728363,0.4006192684173584,-0.00986312422901392,0.7319127917289734,0.15638260543346405,-0.031748730689287186,0.688624382019043,0.41059643030166626,-0.019631942734122276,0.7722089290618896,0.16874198615550995,0.059440020471811295,0.6929770708084106,0.41653791069984436,0.048746347427368164,0.7923155426979065,0.13684411346912384
neg,0.1300777792930603,-0.6481467485427856,0.09728008508682251,0.10036052763462067,-0.6816741228103638,0.07197736948728561,0.10064326971769333,-0.6819608807563782,0.07248178869485855,0.10034458339214325,-0.6824353933334351,0.0724676325917244,0.1320735067129135,-0.6767327785491943,0.06080903485417366,0.13254790008068085,-0.6775804162025452,0.060473255813121796,0.13225963711738586,-0.6790064573287964,0.061030566692352295,0.009758521802723408,-0.6476354598999023,0.008512702770531178,0.13521802425384521,-0.6396543979644775,-0.06577272713184357,0.09696006774902344,-0.6160975694656372,0.07729625701904297,0.13232672214508057,-0.6134724617004395,0.0609227679669857,-0.10757267475128174,-0.4933772683143616,0.03902534767985344,0.1575012058019638,-0.4603438377380371,-0.16455236077308655,-0.21120238304138184,-0.28446924686431885,0.07446170598268509,0.19778428971767426,-0.19946937263011932,-0.15851162374019623,-0.1177707314491272,-0.13625353574752808,0.15332521498203278,0.23737971484661102,0.012173683382570744,-0.09209968894720078,-0.10368096828460693,-0.09654741734266281,0.16731169819831848,0.2519676089286804,0.05709543079137802,-0.08834123611450195,-0.08072465658187866,-0.08571171015501022,0.15663263201713562,0.24173273146152496,0.060318414121866226,-0.07845562696456909,-0.1034020408987999,-0.12106376141309738,0.14835640788078308,0.23839586973190308,0.02491273730993271,-0.08509311825037003,-0.05174650996923447,-0.014312881045043468,0.09158697724342346,0.051434338092803955,0.01336285937577486,-0.08972588181495667,-0.05674436315894127,0.3594435453414917,0.25596657395362854,0.05108491703867912,0.3956635892391205,0.03167751431465149,-0.018515856936573982,0.6645143628120422,0.392708420753479,-0.00942714512348175,0.738810122013092,0.12718787789344788,-0.006161465309560299,0.702828586101532,0.40040555596351624,-0.019176451489329338,0.7795265316963196,0.13799498975276947,0.08324259519577026,0.7056540250778198,0.4010533392429352,0.04979018121957779,0.8009592294692993,0.105186827480793
neg,0.12640920281410217,-0.6483632922172546,0.12486056238412857,0.09764255583286285,-0.6817846298217773,0.10020028054714203,0.09791630506515503,-0.682059109210968,0.1006547063589096,0.09757896512746811,-0.6825319528579712,0.10053101181983948,0.12924063205718994,-0.676814615726471,0.08723592013120651,0.12970896065235138,-0.6776650547981262,0.08683298528194427,0.12942735850811005,-0.6790833473205566,0.08732907474040985,0.005446163937449455,-0.6477254033088684,0.026402819901704788,0.13454191386699677,-0.6398846507072449,-0.04623798653483391,0.09435293078422546,-0.616283655166626,0.10302120447158813,0.12969137728214264,-0.6136046051979065,0.08496302366256714,-0.10782691091299057,-0.4905562102794647,0.04809561371803284,0.15752343833446503,-0.462052583694458,-0.15333552658557892,-0.20521385967731476,-0.2778151035308838,0.06699448823928833,0.1948799192905426,-0.20003633201122284,-0.14814533293247223,-0.11620257049798965,-0.12635989487171173,0.09560174494981766,0.20880620181560516,0.011040509678423405,-0.07197431474924088,-0.10346972942352295,-0.08162866532802582,0.10646133124828339,0.21831144392490387,0.057099487632513046,-0.06774750351905823,-0.08154938369989395,-0.07415267080068588,0.09801560640335083,0.20933574438095093,0.06019344553351402,-0.058272697031497955,-0.10282714664936066,-0.11219882220029831,0.09172471612691879,0.20872828364372253,0.023923246189951897,-0.06539908051490784,-0.051053039729595184,-0.01363911759108305,0.08904553204774857,0.05076364427804947,0.012715298682451248,-0.08721175789833069,-0.04517931863665581,0.3681711256504059,0.21941663324832916,0.05912783369421959,0.395763635635376,0.023535823449492455,0.011335883289575577,0.6708487868309021,0.3266107738018036,-0.0014866042183712125,0.7411599159240723,0.12125272303819656,0.024969520047307014,0.7085707187652588,0.3314064145088196,-0.011863276362419128,0.7818634510040283,0.13184981048107147,0.1095229983329773,0.7096022367477417,0.32834911346435547,0.049991726875305176,0.8002104759216309,0.09804609417915344
neg,0.12286130338907242,-0.6496853828430176,0.13308188319206238,0.09154021739959717,-0.6825622320175171,0.10712376981973648,0.09180208295583725,-0.6828111410140991,0.10752516984939575,0.09157706797122955,-0.6833018660545349,0.10738150030374527,0.12558960914611816,-0.677818775177002,0.09471685439348221,0.12606272101402283,-0.6787048578262329,0.09432242810726166,0.12580101191997528,-0.6800941824913025,0.09474758803844452,-0.00716690206900239,-0.6477836966514587,0.027576027438044548,0.13337740302085876,-0.6401336789131165,-0.04088278114795685,0.0884980782866478,-0.6171479225158691,0.10990928113460541,0.12750808894634247,-0.6145946979522705,0.09255073219537735,-0.11051525920629501,-0.48616787791252136,0.04705516993999481,0.15742570161819458,-0.4634574055671692,-0.14894479513168335,-0.20548421144485474,-0.26607775688171387,0.021920792758464813,0.19306927919387817,-0.20087257027626038,-0.14612597227096558,-0.1176072433590889,-0.09212350845336914,0.017048003152012825,0.1987452507019043,0.010953816585242748,-0.06127684563398361,-0.10452373325824738,-0.03716477006673813,0.023817693814635277,0.21116720139980316,0.06204419210553169,-0.05987876281142235,-0.08194046467542648,-0.024808691814541817,0.017178291454911232,0.19949190318584442,0.0644366592168808,-0.051488809287548065,-0.10394500195980072,-0.07293398678302765,0.01324432622641325,0.19756580889225006,0.023930096998810768,-0.05555029213428497,-0.05110295116901398,-0.013540917076170444,0.08743348717689514,0.05081517994403839,0.012629661709070206,-0.08563590049743652,-0.05195236578583717,0.37682804465293884,0.21692359447479248,0.06518169492483139,0.3980866074562073,0.01748688332736492,-0.006748838350176811,0.6784592270851135,0.3209594786167145,-0.000595026882365346,0.7446504831314087,0.09355871379375458,0.005944543052464724,0.7165185213088989,0.3257963955402374,-0.011282926425337791,0.7859486937522888,0.10122040659189224,0.08769304305315018,0.7150490283966064,0.32348206639289856,0.04979413375258446,0.8012955188751221,0.06383456289768219
neg,0.12110335379838943,-0.656498908996582,0.13157154619693756,0.09063323587179184,-0.6895090341567993,0.10647997260093689,0.09087588638067245,-0.6896942257881165,0.10689760744571686,0.09070325642824173,-0.6902408003807068,0.1067802831530571,0.12380851805210114,-0.6852411031723022,0.09344585984945297,0.12431128323078156,-0.6862132549285889,0.09305141866207123,0.12407977879047394,-0.6875525712966919,0.09348348528146744,-0.011909261345863342,-0.6523852944374084,0.032658495008945465,0.12393133342266083,-0.6458853483200073,-0.04118483141064644,0.08741293102502823,-0.6226008534431458,0.10954312980175018,0.12658047676086426,-0.6204195618629456,0.0915123000741005,-0.11058785766363144,-0.4862217307090759,0.05577882006764412,0.1528952270746231,-0.47030818462371826,-0.15197713673114777,-0.20517566800117493,-0.2659718692302704,0.02609255537390709,0.18515348434448242,-0.2038620561361313,-0.15064582228660583,-0.11444943398237228,-0.09361889213323593,0.04196847602725029,0.18556101620197296,0.010444462299346924,-0.06216249242424965,-0.10045399516820908,-0.041061922907829285,0.051185015588998795,0.19450348615646362,0.06198008358478546,-0.060677602887153625,-0.07795065641403198,-0.02904450334608555,0.04458793252706528,0.18290303647518158,0.06449557095766068,-0.05228255316615105,-0.10063224285840988,-0.07498149573802948,0.03850506618618965,0.18387094140052795,0.02378336898982525,-0.056477051228284836,-0.050711262971162796,-0.012761319987475872,0.09055484086275101,0.05040838196873665,0.011847504414618015,-0.08871659636497498,-0.04412650689482689,0.3786069452762604,0.2203446626663208,0.06645238399505615,0.4011227488517761,0.0005349298007786274,-0.010809601284563541,0.6863115429878235,0.3220134377479553,-0.00012539693852886558,0.7484782934188843,0.07102479785680771,0.0005275214207358658,0.7255446910858154,0.32822662591934204,-0.011075548827648163,0.7898434996604919,0.07880324125289917,0.0879100039601326,0.7282544374465942,0.3269275426864624,0.05219556763768196,0.805220901966095,0.04094540327787399
neg,0.11325773596763611,-0.6580289006233215,0.14315015077590942,0.07940512895584106,-0.691033124923706,0.12142626196146011,0.07961225509643555,-0.6911655068397522,0.12177015095949173,0.07948888838291168,-0.6917521953582764,0.12168741971254349,0.1121450737118721,-0.6876189112663269,0.10618069022893906,0.11267345398664474,-0.6886536478996277,0.105758897960186,0.11246431618928909,-0.6899648904800415,0.10608130693435669,-0.023159729316830635,-0.6545196771621704,0.052355892956256866,0.11306941509246826,-0.6514879465103149,-0.02778925560414791,0.0796678438782692,-0.6241130232810974,0.123500294983387,0.11886612325906754,-0.6226952075958252,0.10235454142093658,-0.11099717766046524,-0.48580271005630493,0.06583230942487717,0.14680856466293335,-0.47981759905815125,-0.14776307344436646,-0.20478633046150208,-0.2640320658683777,0.029450716450810432,0.17914046347141266,-0.21469491720199585,-0.14995571970939636,-0.11585982888936996,-0.0819195806980133,0.015066303312778473,0.17400801181793213,0.005642641335725784,-0.04719149321317673,-0.10274546593427658,-0.02168438769876957,0.01953958347439766,0.182462677359581,0.062368571758270264,-0.043977200984954834,-0.07982049882411957,-0.009337181225419044,0.015240720473229885,0.16879136860370636,0.06455059349536896,-0.03769440948963165,-0.1020679920911789,-0.06153833493590355,0.010057317093014717,0.17134228348731995,0.020391739904880524,-0.04145091399550438,-0.05010432377457619,-0.011007317341864109,0.09116150438785553,0.04980091750621796,0.010154010728001595,-0.08929894119501114,-0.04547805339097977,0.38222476840019226,0.21951241791248322,0.06571286171674728,0.40279421210289,-0.0032603219151496887,-0.019654247909784317,0.7029841542243958,0.3114520013332367,0.00016965869872365147,0.7515242695808411,0.05261554941534996,-0.008641610853374004,0.7442747354507446,0.31493839621543884,-0.01052758190780878,0.7937495112419128,0.05857987701892853,0.0806458443403244,0.7479027509689331,0.31367647647857666,0.056595709174871445,0.8104773759841919,0.021234290674328804
neg,0.07509662210941315,-0.6579816341400146,0.15664884448051453,0.040417835116386414,-0.6909716725349426,0.13290393352508545,0.040765825659036636,-0.6911088228225708,0.1332126259803772,0.040481358766555786,-0.6916919350624084,0.13298046588897705,0.0734415203332901,-0.6875326633453369,0.12071959674358368,0.07399013638496399,-0.688560426235199,0.12023328989744186,0.07367511093616486,-0.6898750066757202,0.12052173167467117,-0.048839300870895386,-0.6547489166259766,0.05402246117591858,0.08888980001211166,-0.6516779065132141,-0.010488282889127731,0.046958163380622864,-0.6242179870605469,0.1340513974428177,0.08690858632326126,-0.6227340698242188,0.11700315773487091,-0.11539585143327713,-0.4811932146549225,0.06377168744802475,0.1411687731742859,-0.47989535331726074,-0.10599885135889053,-0.20431938767433167,-0.2437891662120819,0.018230468034744263,0.16795429587364197,-0.21629254519939423,-0.12509863078594208,-0.12845495343208313,-0.035753436386585236,0.008259777911007404,0.15100398659706116,0.010637041181325912,-0.04944494739174843,-0.11893848329782486,0.03545258566737175,0.01248871348798275,0.16005173325538635,0.08310345560312271,-0.04701915383338928,-0.09726707637310028,0.0521436370909214,0.007225083187222481,0.15124143660068512,0.08641613274812698,-0.04027102515101433,-0.11569859087467194,-0.013131765648722649,0.004040472209453583,0.15004128217697144,0.027700496837496758,-0.04366255924105644,-0.04841361567378044,-0.00861216802150011,0.0648265853524208,0.048179831355810165,0.007820609025657177,-0.06270840018987656,-0.04725070297718048,0.3919674754142761,0.1000000536441803,0.06248916685581207,0.4024805724620819,0.0026694824919104576,-0.027476148679852486,0.7337021231651306,0.16045956313610077,0.00041004735976457596,0.7631717324256897,0.05691801384091377,-0.016818199306726456,0.7744278311729431,0.15885183215141296,-0.010118364356458187,0.8060607314109802,0.06221764534711838,0.04129892215132713,0.7838530540466309,0.12045755237340927,0.028819290921092033,0.8156289458274841,0.01213920023292303
neg,0.07703853398561478,-0.6575126051902771,0.1570892333984375,0.04231303185224533,-0.6906400918960571,0.1358766108751297,0.0426485650241375,-0.6907663345336914,0.1362554281949997,0.042382851243019104,-0.6913583874702454,0.13596047461032867,0.07418569922447205,-0.6874833106994629,0.12203096598386765,0.07468441128730774,-0.6884982585906982,0.12155867367982864,0.07443589717149734,-0.6898153424263,0.12186898291110992,-0.046970710158348083,-0.654731273651123,0.06299082934856415,0.08464467525482178,-0.6527016162872314,-0.010521207936108112,0.048556674271821976,-0.6238006949424744,0.13595913350582123,0.08699805289506912,-0.6226466298103333,0.11672724783420563,-0.11547058820724487,-0.47464656829833984,0.07622680813074112,0.1318398118019104,-0.4794921576976776,-0.1073298305273056,-0.20053446292877197,-0.22758492827415466,0.031748224049806595,0.16576190292835236,-0.21397347748279572,-0.14089597761631012,-0.12884017825126648,-0.006027961615473032,0.019027456641197205,0.16160066425800323,0.02217913046479225,-0.09557433426380157,-0.12011740356683731,0.06325871497392654,0.027743615210056305,0.17306262254714966,0.0946255624294281,-0.10619815438985825,-0.10070392489433289,0.08148285746574402,0.017692217603325844,0.1642797887325287,0.09836523234844208,-0.09854695200920105,-0.11678027361631393,0.018211333081126213,0.013363637961447239,0.16157545149326324,0.04091891273856163,-0.09125887602567673,-0.04796164482831955,-0.008199415169656277,0.07663450390100479,0.04775645211338997,0.0074471947737038136,-0.07448318600654602,-0.04788186773657799,0.39284321665763855,0.1301487237215042,0.06067708879709244,0.4039478898048401,-0.03689967468380928,-0.008853619918227196,0.7345975041389465,0.22260041534900665,-0.010035877116024494,0.7687347531318665,-0.006615092977881432,0.003095232415944338,0.7762035727500916,0.2256370484828949,-0.022343698889017105,0.8114583492279053,-0.0041654654778540134,0.07977736741304398,0.783859133720398,0.20787100493907928,0.02618386037647724,0.8216915726661682,-0.062134891748428345
neg,0.06933711469173431,-0.6625185012817383,0.1560160219669342,0.03305855765938759,-0.6951661705970764,0.13352791965007782,0.03343307226896286,-0.6952618360519409,0.1339125633239746,0.03313878923654556,-0.6958940625190735,0.133681982755661,0.06372849643230438,-0.6920762062072754,0.1195003017783165,0.06427130848169327,-0.6931641101837158,0.11903265863656998,0.0639648362994194,-0.6944736838340759,0.11939774453639984,-0.051150329411029816,-0.6564754247665405,0.05865342170000076,0.07751955837011337,-0.6545873284339905,-0.013692586682736874,0.04427744075655937,-0.627506673336029,0.13455678522586823,0.08158476650714874,-0.6266024708747864,0.11507274955511093,-0.11490502208471298,-0.4742548167705536,0.07105478644371033,0.1254504919052124,-0.4790235161781311,-0.11197669804096222,-0.19307845830917358,-0.23148669302463531,0.039136745035648346,0.15312384068965912,-0.20711557567119598,-0.14263306558132172,-0.12875835597515106,-0.022784804925322533,0.026159726083278656,0.15781280398368835,0.03082195110619068,-0.0982590913772583,-0.12209232896566391,0.043845176696777344,0.03445875644683838,0.16815468668937683,0.10513114929199219,-0.10757595300674438,-0.10253800451755524,0.05942539498209953,0.02822253294289112,0.1597285270690918,0.10738108307123184,-0.09912777692079544,-0.11665218323469162,-0.00012546243669930845,0.022898834198713303,0.15799091756343842,0.0491814985871315,-0.09373915195465088,-0.047031041234731674,-0.008039464242756367,0.07738213986158371,0.04687884822487831,0.007301266770809889,-0.0751400962471962,-0.05094634369015694,0.3933437466621399,0.1501275897026062,0.05988170951604843,0.4047796428203583,-0.056012172251939774,-7.466480019502342e-05,0.7277573943138123,0.2454516440629959,-0.010648800991475582,0.7726227641105652,-0.0430273711681366,0.011936823837459087,0.7686693668365479,0.24801422655582428,-0.022737819701433182,0.8159590363502502,-0.042327605187892914,0.07458532601594925,0.7786473035812378,0.22258631885051727,0.016057295724749565,0.8314393758773804,-0.10720042139291763
neg,0.07320042699575424,-0.6623718738555908,0.12345410883426666,0.033752504736185074,-0.6949738264083862,0.10656584054231644,0.03413616865873337,-0.6950696110725403,0.10709235817193985,0.03387288749217987,-0.6957100629806519,0.10691571980714798,0.06753275543451309,-0.6918491125106812,0.08822666108608246,0.0680251345038414,-0.6929324269294739,0.0878739207983017,0.06768772006034851,-0.694244384765625,0.08804899454116821,-0.04895840585231781,-0.6586785316467285,0.05402559041976929,0.07367841899394989,-0.6564841866493225,-0.04225229471921921,0.04483433812856674,-0.6274415850639343,0.10901442915201187,0.08362148702144623,-0.6265277862548828,0.08251000195741653,-0.11361465603113174,-0.47082120180130005,0.06950648874044418,0.11374834924936295,-0.48201823234558105,-0.1603623479604721,-0.19724909961223602,-0.22357726097106934,0.039438337087631226,0.15631724894046783,-0.21401292085647583,-0.1845666766166687,-0.13714441657066345,-0.011740888468921185,0.014560537412762642,0.16980910301208496,0.025048086419701576,-0.12769311666488647,-0.13039374351501465,0.05750440061092377,0.020183879882097244,0.18670591711997986,0.10375506430864334,-0.13702000677585602,-0.11079175025224686,0.0734991580247879,0.012072831392288208,0.19182591140270233,0.10449619591236115,-0.13048483431339264,-0.12692353129386902,0.012074047699570656,0.00870276428759098,0.17705118656158447,0.04579651355743408,-0.1226155161857605,-0.03959115594625473,-0.0076131438836455345,0.09138183295726776,0.039562731981277466,0.006864930037409067,-0.08914104104042053,-0.0062361895106732845,0.3568519651889801,0.3153136074542999,0.054892223328351974,0.40483078360557556,-0.07097555696964264,0.04620291665196419,0.643497884273529,0.4839082658290863,-0.036620691418647766,0.769957959651947,-0.07276008278131485,0.06237123906612396,0.6819199323654175,0.49285298585891724,-0.0497702956199646,0.8127928376197815,-0.0736461877822876,0.16277717053890228,0.688225269317627,0.50455641746521,0.013485295698046684,0.8310316205024719,-0.13700246810913086
neg,0.08721055090427399,-0.6620499491691589,0.10953089594841003,0.05147339031100273,-0.6948410868644714,0.09841439872980118,0.05174746364355087,-0.694936990737915,0.09895239770412445,0.051446326076984406,-0.6955666542053223,0.09883308410644531,0.07587642222642899,-0.6916927695274353,0.07717248052358627,0.0764511227607727,-0.69277024269104,0.0768861174583435,0.07616066932678223,-0.6940842866897583,0.07706626504659653,-0.043558407574892044,-0.6619988679885864,0.054604820907115936,0.07075975090265274,-0.6590735912322998,-0.04656924679875374,0.05429898202419281,-0.6275696754455566,0.1011384055018425,0.08498962223529816,-0.6266790628433228,0.07095959782600403,-0.10571075975894928,-0.4711828827857971,0.09419167786836624,0.10409147292375565,-0.48658013343811035,-0.17559264600276947,-0.18538156151771545,-0.22671477496623993,0.08231861889362335,0.14650076627731323,-0.22101248800754547,-0.2021740823984146,-0.12453758716583252,-0.021407000720500946,0.050178173929452896,0.1676250398159027,0.0248095840215683,-0.1492726057767868,-0.11635004729032516,0.042577724903821945,0.05551793798804283,0.1843167543411255,0.09931975603103638,-0.15763692557811737,-0.09076660126447678,0.058361951261758804,0.048408932983875275,0.19091448187828064,0.10199765115976334,-0.15036264061927795,-0.11329314857721329,0.0011546319583430886,0.041821472346782684,0.1749899536371231,0.04418716952204704,-0.14363324642181396,-0.03068627417087555,-0.0069454326294362545,0.10548685491085052,0.030658205971121788,0.00620116014033556,-0.10333508253097534,0.011866103857755661,0.34967461228370667,0.3102559745311737,0.04529086872935295,0.40294384956359863,-0.0983491763472557,0.042498182505369186,0.6534786820411682,0.4569229483604431,-0.06115802377462387,0.767983078956604,-0.11631349474191666,0.057064879685640335,0.6936978101730347,0.46327078342437744,-0.07420032471418381,0.8115298748016357,-0.11923730373382568,0.17128600180149078,0.7003103494644165,0.47062745690345764,0.012668740935623646,0.8355873823165894,-0.18603020906448364
